Aldo Fabrizi	1980	1
Raimondo Bordonaro	1984	5
Francesco Greco	1984	4
Gaetano Bordonaro	1984	2
Alessandro Melutzi	1984	2
Silvio Dian	1984	1
John Hare	1984	1
Gian Marco Cassolinl	1984	1
Franco Gnessi	1984	1
Filippo Mistretta	1984	1
Filippo Mistrelta	1984	1
Elio Aquilini	1984	1
Donatella Calò	1984	1
Cario Alberto Cappelli	1984	1
Antonio Onnls di Padova	1984	1
Carlo Savi	1961	12
dottor Taricco	1961	1
Opicina dott	1961	1
Michael Brudenell	1961	1
Luigi Cuccamo	1961	1
Luigi Caccamo	1961	1
Lidia Maini	1961	1
Joseph Patterson	1961	1
J. W. Meigs di Harvard	1961	1
J. W. Meigs	1961	1
J. Lukas	1961	1
Giovanni Fenaroli	1961	1
Carlo Bovi	1961	1
Bir John Peel	1961	1
Antonio Danieli	1961	1
A. Wettsteiu di Zurigo	1961	1
Ernest von Ammon	1951	2
Sir John Peel	1967	1
Robert Wilson	1967	1
Robert A. Wilson	1967	1
Mario Barnl	1967	1
Franco Marracino	1967	1
André Rouveix	1967	1
Sandro Subrizi	1979	4
R. Montagnani	1979	3
Maria Vittoria	1979	2
Giuseppe Coni	1979	2
Ercole Tasca	1979	2
Corrado Vucusa	1979	2
Armando Borre	1979	2
Verri Pier Giorgio	1979	1
Silvia Dionisio	1979	1
Saverio Laterza	1979	1
Ruggero Grio	1979	1
Ravera Ferdinando	1979	1
Piero Casalls	1979	1
Montagnardi Vlet	1979	1
Massimo d' Azeglio	1979	1
Marcello Catinella	1979	1
Graziella Sacchetti	1979	1
Giuseppe Malzone	1979	1
Giuseppe Campochiaro	1979	1
Giorgio Duval	1979	1
Carlo Sburlati	1979	1
Carlo Fogliati	1979	1
Antonio Avena	1979	1
Maria Vittoria	1974	2
R. W. Kistner	1974	1
Igino Terzi	1974	1
Frida Malan	1974	1
Douglas Bcvis	1974	1
Ali Eraj	1974	1
Adriano Monti	1974	1
Giuseppe Coni	1975	3
Giorgio Conciani	1975	3
Giovanni Muralo	1975	2
Aldo Masciotta	1975	2
dottor Coni	1975	1
Santa Corona	1975	1
Pietro Alioto	1975	1
Guido Pritz	1975	1
Giovanni Rosso	1975	1
Franco Verna	1975	1
Erland Josephson	1975	1
