Vanessa Redgrave	1997	1
Suzanne Gregard	1997	1
Rosemary Wetzel	1997	1
Raffaella Zardo	1997	1
Padma Lakshmi	1997	1
Ornella Muti	1997	1
Monica Bellucci	1997	1
Miranda Rijnsburger	1997	1
Kelly Fischer	1997	1
Karine Sylla	1997	1
Johnny Depp	1997	1
Jennifer Jones	1997	1
Jennifer Driver	1997	1
Helena Christenseen OCOI	1997	1
Gianni Versace Naomi Campbell	1997	1
Giada Desideri	1997	1
Frassinelli Tina	1997	1
Filippo Lippi	1997	1
Emma Bonino	1997	1
Elsa Peretti	1997	1
Elle MacPherson	1997	1
Dora Internicola	1997	1
Donya Fiorentino	1997	1
Denny Mendez	1997	1
De Mita	1997	1
Caroline Monroe	1997	1
Boca Simona Gonella	1997	1
Angie Everhart	1997	1
Amy Wesson	1997	1
Edwige Fenech	1978	2
Christine Keeler	1978	2
Christa Wanninger	1978	2
Margie Schmitz	1978	1
Lia Desman	1978	1
Leonardo da Vinci	1978	1
Lauren Hutton	1978	1
Kathleen Duross	1978	1
Kathleen Du Ross	1978	1
J C. Brialy	1978	1
Giaveno Eugenia Origa	1978	1
Cheryl Tiegs	1978	1
Cheryl Corey	1978	1
Antonella Bronchi	1978	1
Talitha Poi	1973	1
Neio York	1973	1
Klsa De Agostini	1973	1
Jacqueline Roque	1973	1
Catherine Mae	1973	1
Bianca l' ausone	1973	1
Anna Maria	1973	1
Angelo Cappellini	1973	1
Alfonso Gatto	1973	1
Raffaella Zardo	1996	3
Stella Tennant	1996	2
Linda Evangelista	1996	2
Jane Ward	1996	2
Van Dyck	1996	1
Valeria Mazza	1996	1
Urna Thurman	1996	1
Terry Broome	1996	1
Suzana Werner	1996	1
Salvador Dali	1996	1
Roberta Lugano	1996	1
Richard Gere	1996	1
Pecky d' Oslo	1996	1
Olfa Benromdhane	1996	1
Norma Risalvato	1996	1
Nicole Kruk	1996	1
Naomi Campbell	1996	1
Nadya Auermann	1996	1
Nadia Vassillieva	1996	1
Martina Colombari	1996	1
Man Ray	1996	1
Kelly Winn	1996	1
Ines de La Fressange	1996	1
Ines Sastre	1996	1
Floriana Labiati	1996	1
Eva Herzigova	1996	1
Elle McPherson	1996	1
Elle Macpherson	1996	1
Egon Furstenberg	1996	1
Donna Rice	1996	1
Denise Hale	1996	1
Claudia Schiffer	1996	1
Christina Fulton	1996	1
Carré Otis	1996	1
Carla Bruni	1996	1
Angie Everhart di Ashley	1996	1
André Maurice »	1996	1
Alberto Castagna	1996	1
Lilly Moon	1972	2
|ean Shrimpton	1972	1
|can Shrimpton	1972	1
lane Holzer	1972	1
Vivièn Neves	1972	1
Vivien Neves	1972	1
Paola Marisi	1972	1
Loredana Aosta	1972	1
Helena Ferreira	1972	1
Greta Garbo	1972	1
Giuliano Carabei	1972	1
Foto Grazia Neri	1972	1
Catharina Ingeborg	1972	1
Andrcana Miscera	1972	1
